829,28400,1514167347,2.328197182098485
28390,829,1513568690,0.00832
829,4545,1512888450,0.0
829,28358,1513570245,0.03
829,28401,1513569953,0.03
28377,829,1513564057,0.008390363
28402,829,1513563972,0.32611926568565
829,3383,1513570421,0.03
3541,829,1513676280,0.058824366
829,28403,1513685810,0.013
9960,829,1513676365,0.056620763
829,4522,1513599483,0.0
28404,829,1513676243,0.06793565
829,28405,1513597115,1.3
829,3851,1514113079,0.0
829,8747,1514113553,0.0
829,4680,1513599594,0.0
829,4545,1512888222,0.0
28406,829,1513676312,0.04865418
829,28407,1513570608,0.03
829,20938,1513570034,0.03
829,28408,1513242387,0.01
829,3835,1513597622,0.0
829,28405,1513600176,6.912685551285836
829,28409,1513622721,0.015
28376,829,1513604408,0.0167724
28410,829,1513676437,0.05109060365
829,6595,1514112909,0.0
28411,829,1513617964,0.001
829,28359,1513623782,0.015
829,28412,1513527131,0.001
829,3831,1512888086,0.0
829,28413,1512408488,0.002
829,28414,1513622041,0.015
829,28372,1513029720,0.002
28415,829,1513564098,0.023938295
28388,829,1513677004,0.0474115224769913
829,6586,1513599927,0.0
829,28416,1513675831,0.015
829,28417,1513685942,0.013
28403,829,1513676407,0.058108024
829,28418,1513603656,0.006
28402,829,1513571494,0.017412611
829,28419,1513599634,0.0
829,13280,1513599858,0.0
20938,829,1513571461,0.02732704
28420,829,1513209040,0.1577079136551451
829,9528,1513599999,0.0
5316,829,1513569027,0.010616855
829,4598,1514113030,0.0
829,6583,1513597436,0.0
28421,829,1513563955,0.006529689
5356,829,1513569474,0.04832
829,28422,1513623158,0.015
829,28378,1513677493,0.005
28358,829,1513571531,0.02733216
28423,829,1513676101,0.0956693017301399
829,6574,1513597513,0.0
28392,829,1513571741,0.02733216
829,5384,1513570889,0.03
829,28418,1513603926,0.006
20958,829,1513269588,0.129299
829,28411,1513242789,0.01
829,14671,1514113005,0.0
829,4637,1513598349,0.0
829,28376,1513604339,0.015
829,28389,1513802268,0.01
28424,829,1512461684,0.23
13409,829,1512380090,0.2573786489802278
829,28425,1513623010,0.015
20882,829,1513571772,0.02733216
28426,829,1513569870,0.6945288
829,20945,1513989371,0.01
28387,829,1513971958,0.2329416502268371
28347,829,1513564267,0.059846053
28427,829,1513095453,0.1255610702794135
829,28428,1513623870,0.015
829,28374,1512380631,0.002
28383,829,1513332989,1.5159796742087623
829,6583,1513597304,0.0
829,28396,1513570353,0.03
829,3831,1513598275,0.0
28411,829,1513298796,0.293530943
829,20943,1512408293,0.002
829,5356,1513569701,0.03
829,28429,1513802146,0.01
21836,829,1513564197,0.008257977
829,13368,1513244416,0.01
829,28384,1514042059,0.01
4545,829,1512888818,1.9345586810748956
829,4703,1514113189,0.0
829,18474,1513598384,0.0
829,21844,1513622497,0.015
28430,829,1512994732,0.1941645021484378
28431,829,1513602523,0.1027281889184692
829,9849,1513678054,0.013
829,4545,1512888550,0.0
829,11501,1514113062,0.0
829,28432,1513802800,0.01
829,3837,1514113257,0.0
829,13966,1513599525,0.0
829,28433,1513243899,0.01
9849,829,1513623741,0.014751298
829,28434,1513802347,0.01
829,28408,1513242209,0.002
829,28412,1513527203,0.002
28409,829,1513867154,0.181594424
28407,829,1513571702,0.02732704
829,28421,1513570169,0.03
3383,829,1513564105,0.007916678
829,28418,1513603150,0.003
20918,829,1513031844,0.3682979524345042
829,9025,1513599601,0.0
28377,829,1513571550,0.02732704
829,20965,1513030515,0.01
829,28435,1513801931,0.01
829,28436,1513326891,0.01
829,28437,1512888920,3.4555035087381767
830,17416,1505952532,0.0
830,17416,1534129167,0.0
830,17416,1497936553,0.0
830,17416,1498110635,0.0
830,17416,1539047272,0.0
830,17416,1539047398,0.0
830,17416,1496794850,0.0
830,17416,1498540485,0.0
830,17416,1535527347,0.0
830,17416,1511294194,0.0
830,17416,1512728626,0.0
830,17416,1537862365,0.0
830,17416,1533071350,0.0
830,17416,1519541205,0.0
830,17416,1498672626,0.0
830,17416,1505952315,0.0
830,17416,1496794763,0.0
28438,830,1496794066,0.01
830,17416,1510643470,0.0
830,17416,1498716009,0.0
830,17416,1496795257,0.0
830,17416,1498939561,0.0
830,17416,1519541126,0.0
830,17416,1496794914,0.0
830,17416,1511294266,0.0
830,17416,1536728645,0.0
830,17416,1536728473,0.0
830,17416,1498724835,0.0
830,17416,1534130152,0.0
28438,830,1498540420,0.04
830,17416,1536728708,0.0
830,17416,1537862297,0.0
830,17416,1535527218,0.0
830,17416,1533082993,0.0
830,17416,1510643374,0.0
28439,831,1521976914,2.0
831,28440,1522414217,0.05
831,28441,1522343643,0.08
831,28440,1523440160,0.25
831,28440,1523624465,0.0575
28442,831,1523221361,1.789
831,28440,1523252242,2.24
10488,831,1523212482,1.0
831,28443,1521977565,2.999517
831,28440,1524071539,0.19912
831,28440,1522056113,0.6
831,28440,1523277805,0.24
28444,831,1523219114,0.2
28445,831,1521619810,0.2
831,28440,1522411832,0.2
831,28440,1522741473,0.16655
28446,831,1521974204,1.0
5466,831,1522026754,1.0
3744,831,1522041274,0.099
831,28443,1521628787,0.199517
832,2214,1508706062,15.0
832,28447,1508707041,15.0
832,28448,1508707183,15.0
832,28449,1508706226,15.0
2022,832,1505483707,50.0
832,2287,1508705826,15.0
28450,832,1505505921,0.0001
28451,832,1505543389,39.0
832,28452,1508707390,11.996572
832,1719,1508706551,15.0
832,3450,1508706386,15.0
28453,832,1505560473,10.0
28451,832,1505543828,18.0
5735,833,1519197252,0.49367162
28454,833,1519173730,0.11
28455,833,1519329754,1.1066032346755728
28456,833,1519242052,0.5
28457,833,1519242898,0.5
5735,833,1519194619,0.015
3894,833,1519147808,0.41
5735,833,1519195268,0.605
28458,833,1519155149,0.8
4826,833,1519173096,0.9
4779,833,1519328741,2.0
28459,833,1519347515,0.3
28460,833,1519249227,1.0
5735,833,1519186003,0.4
833,25051,1519228416,11.611225034
3894,833,1519147685,0.49202333
28461,833,1519151883,0.1054472
28462,833,1519256886,0.6
3753,833,1519272787,0.11410211
3897,833,1519268278,0.994
5441,833,1519255206,0.539
28463,833,1519255260,0.0005
28464,833,1519287127,0.51
5735,833,1519185977,0.795
3773,833,1519075425,0.4
3753,833,1519278339,0.5198488
833,25051,1519340905,10.0
5735,833,1519177750,0.63192866
28465,833,1519166386,0.5
833,25051,1519428769,8.68728313617408
5250,833,1519182677,0.01303376
28466,833,1519151147,0.5
28454,833,1519172785,0.02
3897,833,1519258064,0.504
833,2070,1531217494,0.177564
9650,833,1519177114,0.8882
28467,833,1519287992,0.8
833,25051,1519189121,10.0
28468,833,1519191148,0.5
5867,833,1519263712,1.0
28469,833,1519149373,0.9
28470,833,1519190293,0.9
5140,833,1519178535,0.5
5735,833,1519194014,0.4
5250,833,1519273333,0.42853668
833,25051,1519188507,1.0
6126,833,1519409162,0.07
28471,833,1519244824,0.947125781
3773,833,1519273220,0.21137736
5107,833,1519153902,0.8973
8634,833,1519254741,0.49
3895,833,1519259675,0.49
28472,833,1519152005,0.9
5735,833,1519245389,0.75745129
28473,833,1519283224,0.02
5107,833,1519169386,0.52155734
28474,833,1519321826,0.0
28475,833,1519191151,0.4
28476,833,1519150668,0.6
28477,833,1519325203,0.0153444836581249
5735,833,1519189285,0.895
5776,833,1519335088,0.71647375
28478,833,1519250383,0.5
4826,833,1519268729,0.18287983
833,25051,1519340654,10.0
4778,833,1519254095,1.0
5735,833,1519219352,0.41584229
28479,833,1519166006,0.5
28480,833,1519325092,2.0
28481,833,1519170682,0.5
5735,833,1519193239,0.41207894
3773,833,1519267326,0.56709708
28482,833,1519235330,0.9
10659,833,1519273702,0.5
3736,833,1519245436,1.0
3753,833,1519182418,0.5015262
28483,833,1519336208,0.94369
28484,833,1519162517,0.9
3894,833,1519176963,0.68987679
5458,833,1519284611,0.49862
28485,833,1519151689,0.4
5735,833,1519193058,0.9
28486,833,1519281132,0.41
28487,833,1519200129,0.437480514
3895,833,1519125269,0.59216225
28488,833,1519334820,4.0
5735,833,1519188669,0.59738384
28489,833,1519278003,0.5
3773,833,1519156188,0.51285289
4783,833,1519258279,0.1
28490,833,1519251842,0.06646562
28491,833,1519330360,3.0
3773,833,1519156309,0.11964982
28492,833,1519258187,0.51
28493,833,1519150757,0.5
28494,833,1519173974,0.1
833,25051,1519341222,29.098206440532504
5250,833,1519176879,0.45194248
5107,833,1519149428,0.5973
5107,833,1519183392,0.8973
5735,833,1519184168,0.44173656
28495,833,1519343944,0.59479
28496,833,1519408171,0.4
3911,833,1519292940,0.95
6682,833,1519198702,0.5
28497,833,1519184232,0.9
3897,833,1519174560,0.894
3893,833,1519188633,0.5037342
28498,833,1519243840,1.0225375149802391
833,25051,1519340812,10.0
6126,833,1519404943,0.397
28499,833,1519091931,0.4
3893,833,1519256630,0.2
5107,833,1519174710,0.8973
5775,833,1519174806,0.48934345
5107,833,1519150764,0.4
28500,833,1519251276,1.0
5735,833,1519188007,0.401
28501,833,1519342523,0.74666256
3897,833,1519231368,0.504
833,25051,1519188862,10.0
4783,833,1519337056,0.4300946420038213
28502,833,1519263022,0.5
28503,833,1519336138,0.06
28504,833,1519151883,0.4
28505,833,1519044192,0.4
833,28506,1519588773,0.21
5735,833,1519193092,0.045
5104,833,1519154854,0.401
6194,833,1519398240,0.499
5735,833,1519185792,0.9
5735,833,1519215893,0.4
28507,833,1519389243,0.5
5441,833,1519263129,0.499
28508,833,1519165116,0.9
6126,833,1519266071,0.003
28509,833,1519192903,0.900005
5465,833,1519280646,0.01042
3753,833,1519242497,0.1
3894,833,1519148882,0.49
3897,833,1519264144,1.81913122
28510,833,1519331054,0.4
28511,833,1519285240,0.9
6126,833,1519408446,0.997
28512,833,1519244447,0.9
28513,833,1519150668,9.0
28514,833,1519263471,0.43
28515,833,1519177217,0.9
28516,833,1519258209,0.5
5107,833,1519168751,0.6973
5735,833,1519214598,0.4
5441,833,1519263349,0.999
833,25051,1519189799,15.38340772
28517,833,1519162554,0.9
3894,833,1519265996,0.49
28518,833,1519151372,0.9
28519,833,1519331104,0.1
3736,833,1519170507,0.5
28520,833,1519151397,0.6
28521,833,1519255389,0.7
28522,833,1519321418,0.8
3897,833,1519328971,0.394
3736,833,1519329475,0.02513084
28523,833,1519153846,0.00119044
3897,833,1519256967,0.5
3897,833,1519242497,0.39648144
3897,833,1519276551,0.694
10138,833,1519161619,0.4
3895,833,1519290862,0.99
4837,833,1519331687,0.495
28524,833,1519287807,0.31219734
3894,833,1519194074,0.50140973
28525,833,1519160171,0.8
3893,833,1519338397,0.9
3911,833,1519184489,0.3974
28526,833,1519213807,0.5
28527,833,1519170836,0.5
833,25051,1519341026,10.0
5250,833,1519174833,0.4049
28528,833,1519151906,0.39958
5107,833,1519184882,0.8973
5250,833,1519192554,0.30895994
6126,833,1519384334,0.764
28529,833,1519244012,0.4009197552147446
28454,833,1519173792,0.8
28530,833,1519151286,0.9
6148,833,1519531169,0.39
28531,833,1519408197,0.2
28532,833,1519173736,0.254517
28533,833,1519219594,0.4
5140,833,1519172252,0.45
28534,833,1519151165,0.04
4837,833,1519334320,0.995
28535,833,1519151953,0.537315
4837,833,1519147935,0.895
5458,833,1519289136,0.02
28528,833,1519152104,0.40958
28463,833,1519255670,0.1
28536,833,1519118455,0.5
28537,833,1519169599,1.158
28538,833,1519330498,0.44131176
28539,833,1519408206,0.04
28540,833,1519153938,0.84
6126,833,1519408717,0.397
28541,833,1519154924,0.9
28542,833,1519286439,0.0
3744,833,1519253329,0.49
28522,833,1519321601,0.1
6126,833,1519402591,0.227
28543,833,1519254176,0.11574167
3744,833,1519401524,0.46
28544,833,1519147666,0.71385382
5431,833,1519263809,0.497
3897,833,1519276958,0.728
833,25051,1519189285,10.0
3893,833,1519338682,1.99
28545,833,1519254292,1.0
28546,833,1519150521,0.4
3897,833,1519171144,0.5
5107,833,1519232177,0.9
28547,833,1519151931,0.4
3895,833,1519166090,1.0170739
3911,833,1519343579,0.44051836
28548,833,1519256237,1.0
833,25051,1519188616,10.0
28549,833,1519154760,0.06
28550,833,1519256360,0.39
5735,833,1519193691,0.40026
28551,833,1519408812,0.0017761989342806
10610,833,1519253729,0.4
5735,833,1519185493,0.453
6126,833,1519272913,0.097
5466,833,1519192977,0.5
28552,833,1519256039,1.0
3736,833,1519244081,0.5
28553,833,1519281243,0.01
5441,833,1519262668,0.999
4778,833,1519333823,1.0
4826,833,1519317646,2.0
28554,833,1519150749,0.4
3904,833,1519151533,0.391
4779,833,1519275581,0.02
28555,833,1519147089,0.7
6126,833,1519191197,0.887
28556,833,1519151218,0.9
5107,833,1519178958,0.8973
28557,833,1519151533,0.5
4786,833,1519249576,0.1246404
28499,833,1519091884,0.4
3773,833,1519178958,0.48549741
28558,833,1519153829,0.9
833,25051,1519340546,5.0
28559,833,1519171650,0.9
5107,833,1519148943,0.6873
5735,833,1519183490,0.89641709
833,25051,1519189392,10.0
28560,833,1519270611,0.4
3897,833,1519329549,0.014
28561,833,1519242052,0.5
5250,833,1519176173,0.03824619
28539,833,1519408241,0.4
28562,833,1519155281,0.41
28563,833,1519274228,0.9
28564,833,1519152005,0.4
4779,833,1519243522,0.54400962
6126,833,1519403815,0.475
28565,833,1519263835,0.47
833,758,1519005733,1.399517
28566,833,1519148737,0.89958
28567,833,1519152062,0.9
3895,833,1519119664,0.89
28568,833,1519320141,0.5
5107,833,1519272656,0.5973
28569,833,1518952726,0.7
3753,833,1519260316,0.204666
28570,833,1519280444,0.19
28571,833,1519170524,0.9
28572,833,1519245015,0.052874219
5441,833,1519253177,0.5
3736,833,1519170308,0.4
28573,833,1519252779,0.43353438
28574,833,1519243185,0.05
3904,833,1519151726,0.17
5735,833,1519176405,0.9
5735,833,1519187512,0.895
28575,833,1519335977,0.4
28576,833,1519418365,0.081019017239802
5735,833,1519183984,0.9
28577,833,1519263920,0.14
833,25051,1519189639,10.0
3773,833,1519192176,0.39
16141,833,1519242638,0.48499762
3897,833,1519182734,0.53176162
5867,833,1519265915,0.8
5735,833,1519181887,0.10771732
28578,833,1519242959,1.0
3895,833,1518950910,0.7
3911,833,1519298449,0.75
6126,833,1519387574,0.397
28579,833,1519173730,0.9
28580,833,1519151806,0.50384316
28581,833,1519145024,0.7
5735,833,1519179224,0.5
28582,833,1519228851,0.384
28583,833,1519357039,0.3
834,28584,1537365057,0.38598861
959,834,1527237149,1.65
834,28585,1536003521,1.02870075
834,14781,1522530489,0.2
834,28586,1530967743,2.205
834,28587,1532933821,0.43216146
834,28588,1526977696,1.438
179,834,1528378725,2.5
834,28589,1528178891,1.505
834,28590,1533644186,1.0
6132,834,1535728195,2.12354303
28591,834,1532646334,0.599462
28592,834,1526976692,1.44154534
834,28593,1533376159,2.08413093
834,28594,1532605717,1.0
834,28595,1530343908,0.33245417
28591,834,1532644560,6.098685925
179,834,1530967222,3.0
6132,834,1522529292,0.19992544
834,28596,1532605444,1.83495216
834,28597,1535816425,0.5
834,28598,1528288956,1.005
834,28599,1531732514,0.05016306
834,28600,1528379155,2.505
834,28601,1533632109,2.12310203
834,28602,1529518142,0.03731
181,834,1529506281,0.2
834,9706,1537742193,0.4115835591210426
834,28603,1527923840,1.715
28604,834,1527237933,0.9
316,834,1530343699,0.3
28605,834,1532602588,5.1
181,834,1531411506,0.487
834,9706,1531313478,0.4524738068201519
834,28606,1531412566,0.895
3895,834,1527467271,1.79
834,28607,1532603153,1.82025779
6132,834,1522518120,0.02728857
834,28608,1522531016,0.0253948905480217
834,28609,1529507117,0.18625442
181,834,1531067246,0.105
834,28610,1532780992,0.23529915
834,28611,1529507626,0.03718
835,28612,1505569036,0.035
835,4545,1505568474,0.0
28613,835,1505412992,0.1
835,4545,1505568250,0.0
835,5053,1505568660,0.0
835,4545,1505499235,0.333
835,4545,1505567876,0.0
835,28612,1505569205,0.004
1271,835,1505545251,0.05
28614,835,1505454805,0.234
28615,836,1527886796,0.51307402
6148,836,1528225212,0.64429503
1855,836,1527726691,0.5
28616,836,1527624962,0.59
28617,836,1527828867,0.6
20343,836,1527842335,1.001
28618,836,1527865013,0.57
1554,836,1527864409,0.5
3773,836,1527827041,1.0
836,2936,1527870523,20.117117562725632
8619,836,1527850939,1.0
28619,836,1527632963,0.5
10488,836,1527853033,0.6
28620,836,1527669936,0.5
3129,836,1527630708,0.5
28621,836,1527808173,0.699601
3895,836,1527826740,0.5
28622,836,1527849193,5.0
10488,836,1527836297,0.8577252227256326
836,28623,1528538963,0.64343403
3753,836,1527684148,0.54
5104,836,1527647428,1.4785
2343,836,1527809612,0.999244
6148,836,1527661217,0.51746929
3895,836,1527695915,0.53877505
3897,836,1527677928,0.494
836,28624,1527990058,0.51221302
28625,836,1527640286,0.032
28626,836,1527869513,0.599664
28627,837,1525233152,1.46948489
3773,837,1525174833,1.0
5764,837,1525158175,6.69149932
3895,837,1525173011,0.63347776
837,28628,1525587969,0.16656203
4083,837,1525247795,0.98
837,28629,1525880472,22.03100262
28630,837,1525293664,0.241
5104,837,1525134635,0.61337978
3753,837,1525163367,9.9806339
28631,837,1525146976,0.59
28632,838,1517818241,1.0
28633,838,1517638372,0.158
28634,838,1518029026,3.8
838,28635,1517822869,30.32987430495
838,1384,1524729770,0.299139
28636,838,1517782742,0.6854295960602516
1526,838,1517728779,0.91
28637,838,1517527605,0.015
5465,838,1517690751,0.97658
28638,838,1517532768,0.1
28639,838,1517718248,0.3
28640,838,1517714751,0.34
28641,838,1517709229,0.575
28634,838,1518034139,3.8
28642,838,1517778317,0.999139
3895,838,1517661764,0.3
28643,838,1517626165,0.116139
28644,838,1517722601,0.5
3911,838,1519151807,0.3
28645,838,1517776430,2.3
1455,838,1517704621,0.34
28646,838,1517564950,0.172656
28647,838,1517711717,1.2
28648,838,1517707101,2.8
28649,838,1517702069,0.10274
28650,838,1517691267,0.8
28651,838,1517708525,0.5
28652,838,1517714485,0.5
3773,838,1517706610,4.99
28653,838,1517681027,1.898404
838,24984,1518109893,38.24901330499191
28654,838,1517664451,1.0
28655,838,1517707983,1.1
28656,838,1517706102,1.0
28657,838,1517708853,1.999
28653,838,1517679547,2.1
28658,838,1517716179,0.51
28642,838,1517777324,2.199139
28659,838,1517692313,1.5
28660,838,1517702300,5.0
28661,838,1517694790,3.0
28662,838,1517543399,0.5
28663,838,1517676227,0.32
28664,838,1517674489,0.4
28665,838,1517717721,0.51
28666,838,1517564088,0.1
28667,838,1517690311,1.0
28668,838,1517646923,0.33
28669,838,1517616277,0.1
28670,838,1517714363,3.0
28671,838,1517732041,0.55745357
28672,838,1517791562,0.55
28673,838,1517636561,0.109139
28674,838,1517691658,0.998442
28675,838,1517586743,0.65
28676,838,1517702278,0.1
28677,838,1517709885,1.01
28678,838,1517703915,1.0
28679,838,1517706008,1.15
28680,838,1517783005,2.0
28681,838,1517569089,0.001
3418,838,1517776831,1.997606
28682,838,1517840834,0.32
10488,838,1517697638,0.5226794438816557
28683,838,1517708454,0.987
28684,838,1517710888,0.68
28685,838,1517615172,0.1
28686,839,1504767623,0.7
28687,839,1504745466,2.0
3623,839,1504729640,3.9
839,28688,1504782334,1.0
28689,839,1504726070,20.1
28690,839,1504702706,5.3
28691,839,1504749594,0.3
839,28688,1504702706,5.3
839,28688,1504729640,3.9
839,28688,1504718351,1.1
839,28688,1504741675,0.8
28692,839,1504722041,0.2
839,28688,1504786093,1.7755166460014011
839,28688,1504701400,1.0
28693,839,1504701400,1.0
28694,839,1504716016,9.98524143
28695,839,1504782334,1.0
28696,839,1504723602,0.99
839,28688,1504645645,0.01
28697,839,1504762142,1.5
839,28688,1504742593,4.958221783
839,28688,1504749594,0.3
839,28688,1504723602,0.99
839,28688,1504721074,1.0
28698,839,1504702807,0.65
839,28688,1504753234,0.043311138
28699,839,1504718351,1.1
839,28688,1504718255,1000.0
28700,839,1504742593,4.958221783
28701,839,1504721074,1.0
839,28688,1504722041,0.2
28702,839,1504749488,0.29405204
1601,839,1504716822,1.99778524
28703,839,1504753234,0.043311138
839,28688,1505274423,0.16
28704,839,1504718255,1000.0
28705,839,1504736136,4.0
